"Data Source","World Development Indicators",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Post-demographic dividend","PST","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102.237930297852","102.571517944336","102.33927154541","102.077491760254","101.782829284668","102.450637817383","103.248199462891","102.786140441895","102.904983520508","103.222839355469","102.607841491699","102.165687561035","101.786338806152","101.579750061035","101.53736114502","100.982757568359","100.908569335938","101.112289428711","101.608909606934","101.326072692871","101.125480651855","101.047172546387","100.078369140625","99.4411010742188","99.8794937133789","99.5735321044922","",
"French Polynesia","PYF","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","119.136962890625","116.794128417969","117.357566833496","108.941932678223","106.337821960449","","","123.769859313965","120.986328125","117.555587768555","117.021606445312","114.885467529297","116.871276855469","116.754920959473","115.603782653809","110.816856384277","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.6585388183594","89.9634323120117","92.2729797363281","90.2248764038086","93.1725006103516","91.9381408691406","96.0916290283203","96.1909103393555","101.124359130859","102.090537566803","99.4160643554249","102.449738800063","99.3456122936657","98.8687745333488","101.186054686903","104.006504160319","106.243252457526","108.400430154966","102.761427035881","101.299529227148","89.5530337616035","93.6087347292034","","","",
"Romania","ROU","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105.202201843262","106.806343078613","106.52027130127","103.903503417969","106.053428649902","103.028869628906","102.212509155273","100.5302734375","99.2377624511719","101.300590515137","100.459350585938","98.9914321899414","96.9481811523438","","","89.6549301147461","88.1352462768555","87.9306488037109","91.6904220581055","92.9565505981445","92.2883834838867","91.2885971069336","85.2421493530273","85.3835601806641","","",
"Russian Federation","RUS","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111.324462890625","116.178916931152","122.602317810059","126.975830078125","","96.9981918334961","96.5245590209961","96.0945587158203","95.1475601196289","95.2207794189453","","95.7749046972973","96.8588617183619","96.5632881340165","97.0626367258625","97.8480676070505","97.4595773915627","100.816234305572","102.270887863342","102.047793441418","101.521070625928","100.704733037747","99.9108199192055","97.5031261547781","","",
"Rwanda","RWA","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123.664482116699","124.650840759277","124.038940429688","131.357543945312","137.599609375","146.232284545898","154.092788696289","153.897918701172","156.159759521484","155.224396093884","153.845999513131","153.809391034244","121.768740384764","137.321856871932","136.857532279102","141.188087140607","140.299813718682","138.601312555786","140.069339508619","","152.073944490572","149.94118602762","154.166097819038","152.455922024376","",
"South Asia","SAS","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.759231567383","105.863059997559","103.536903381348","103.367172241211","106.175071716309","107.548789978027","108.992553710938","110.713470458984","111.899429321289","110.68009185791","109.56339263916","109.839698791504","109.279220581055","111.017311096191","109.091049194336","107.539199829102","108.312271118164","111.530349731445","110.663162231445","101.906433105469","100.665252685547","102.249938964844","103.381729125977","111.243583679199","112.526657104492","118.848587036133","",
"Saudi Arabia","SAU","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","112.625122070312","","","","","","","","","","","","","","","","","","","","","","","","","","110.8271484375","","117.692199707031","121.086799621582","123.887168884277","125.446434201166","125.295819206377","125.927866504914","96.0011674389379","97.5652197912139","98.7797915938515","99.894274046625","103.958722687524","103.846782159895","100.95536683174","101.752630249091","99.8521803399852","103.004957996348","","103.831391534404","",
"Sudan","SDN","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.4035797119141","59.7853889465332","60.8401794433594","62.583610534668","63.2829399108887","68.307502746582","68.9853897094727","73.7523574829102","72.1500701904297","70.9716110229492","68.9376831054688","69.9082794189453","70.5810775756836","69.7695693969727","70.7685165405273","72.350959777832","72.6106185913086","74.6614532470703","73.7883071899414","","","","","","",
"Senegal","SEN","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","44.5047607421875","44.159610748291","44.8633918762207","43.7292098999023","43.6951293945312","42.7833709716797","47.8222694396973","46.2822113037109","47.5916709899902","48.6189918518066","50.1168518066406","52.1281890869141","54.8385200500488","56.7205085754395","57.9884605407715","59.781909942627","60.1268997192383","60.8314514160156","59.9808082580566","60.0831909179688","60.4196586608887","59.8662490844727","59.2864418029785","60.6857109069824","61.5483283996582","64.5596618652344","68.4189682006836","71.493537902832","71.3459167480469","73.5007476806641","74.9117202758789","75.2290191650391","79.1251678466797","80.8049621582031","82.1944808959961","81.095817565918","83.813362121582","83.3351821899414","82.1880874633789","81.5111036230401","81.6774291992188","81.8096771240234","79.3731833897494","80.0219635020848","79.8257522583008","","","","76.5931116743701","77.5417796115932","76.046558854992","76.1843679795893","75.7618008278978","75.5242852233796","",
"Singapore","SGP","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.850347225117","100.679815358791","100.297136909608","100.699827554454","100.557750798291","100.053287151136","99.5698570310247","100.39018404908","","",
"Solomon Islands","SLB","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","76.0029220581055","91.3038711547852","86.7382507324219","84.7834167480469","83.2304306030273","88.7602233886719","92.1895904541016","83.8480072021484","82.5286102294922","78.8157196044922","79.2771606445312","76.3764724731445","75.1645584106445","80.9319763183594","","","79.6180191040039","","","","89.1982879638672","89.8275527954102","95.8518676757812","100.387550354004","102.541748046875","","","","","85.5226287841797","83.3319931030273","","94.0701904296875","","","100.778991699219","105.708267211914","106.974090576172","","","115.688683506948","115.610917886371","111.360645389254","111.051197436726","110.535810943331","109.023620342325","109.08574231925","106.623619690487","100.040370546147","98.2818488997829","91.3969197814388","","","80.977362611087","82.989381291775","",
"Sierra Leone","SLE","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","41.9683685302734","43.2837982177734","41.2058486938477","42.8714485168457","44.4861907958984","46.521369934082","48.0924491882324","49.0144004821777","","62.1008491516113","61.1637802124023","66.7611236572266","65.6069717407227","69.6051635742188","73.9253311157227","","","68.972038269043","61.6397018432617","60.4345588684082","53.2742004394531","","","","","","","","","65.1620407104492","88.2218017578125","","","","","","","","","","116.423484800895","117.164572918201","118.614728112419","","118.913328811409","121.432610744581","124.74332127028","111.854077082073","142.865290926949","139.696457542438","154.025696273242","158.909177876293","155.340621975287","157.948816253123","",
"El Salvador","SLV","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","84.5839691162109","84.8928833007812","82.5579071044922","86.8716201782227","88.0243682861328","90.0289306640625","92.1649169921875","94.7981567382812","98.3761672973633","102.043518066406","92.7655868530273","79.0478363037109","90.7730331420898","94.3093566894531","96.0240936279297","","","104.654891967773","104.642509460449","100.2841796875","","93.9555892944336","94.5468902587891","94.2136688232422","","96.6518936157227","105.177803039551","74.6115570068359","108.201606750488","109.950927734375","110.892692565918","112.174880981445","114.797798156738","116.882202148438","119.873390197754","119.793296813965","118.448318481445","121.119232177734","114.825469970703","113.153518676758","113.677717167129","112.431268909271","111.27241504246","109.422544951591","107.653573948556","105.405990103213","102.835441201904","98.8591633488603","97.1899260536714","91.5998557281327","90.4627329104161","88.4679951414035","88.555904551521","90.7164591337176","89.5979062015868","",
"San Marino","SMR","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.7716293334961","92.3595504760742","92.7616882324219","92.5925925925926","93.859649122807","","","","","","94.170403587444","94.0248027057497","93.92575928009","92.9988331388565","93.0061349693251","93.6305732484076","92.3276983094928","",
"Somalia, Fed. Rep.","SOM","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","10.3381700515747","12.0217695236206","15.2932901382446","17.7928295135498","","36.0351791381836","40.7476196289062","38.9812088012695","40.4920501708984","36.2357711791992","27.6480007171631","26.2087497711182","24.0431404113769","23.2627792358398","20.3427391052246","18.1652107238769","","","","","","","","","","","","","","","","","","","","","28.9934692382812","","","","","","","","","","","","","","","","22.8001194000244","","",
"Serbia","SRB","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104.076850891113","102.64714050293","102.397880554199","101.04931640625","101.50122833252","102.485450744629","101.861968994141","101.03352355957","100.706207275391","98.1781311035156","96.132568359375","101.475776672363","100.574096679688","100.85009765625","100.91136932373","101.454170227051","100.669776916504","100.266250610352","100.287307739258","99.6924133300781","97.7593078613281","96.67236328125","96.5554428100586","","","",
"Sub-Saharan Africa (excluding high income)","SSA","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","64.2116317749023","62.4415893554688","63.4709587097168","64.6157608032227","66.6716995239258","68.2653121948242","69.4325637817383","72.4956970214844","76.1099472045898","80.8289413452148","83.7119522094727","86.0157470703125","88.316780090332","88.2672119140625","87.0541915893555","84.2552185058594","81.0309371948242","78.8410415649414","78.5703277587891","78.1913986206055","77.7075119018555","78.4516677856445","78.102912902832","79.5579071044922","79.6536483764648","80.4434432983398","78.1572265625","81.8265914916992","83.3401412963867","83.4635162353516","85.789176940918","87.461067199707","89.7929229736328","92.0975799560547","93.867561340332","95.902702331543","97.1517486572266","97.5889282226562","98.5546417236328","98.5557174682617","98.1101913452148","99.5587768554688","99.6872634887695","99.3543319702148","98.69873046875","96.8011093139648","97.1133422851562","97.5598220825195","98.2779388427734","98.9664916992188","99.5824508666992","98.547248840332","97.2832336425781","97.9961700439453","98.2104110717773","",
"South Sudan","SSD","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.531929016113","","","","82.2627487182617","","","","","","","","","107.72534942627","",
"Sub-Saharan Africa","SSF","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","64.2174835205078","62.4482307434082","63.4775390625","64.6219635009766","66.6773376464844","68.2701110839844","69.4369888305664","72.4994430541992","76.1132888793945","80.8315200805664","83.7136535644531","86.0174865722656","88.3183670043945","88.268669128418","87.0555267333984","84.2571105957031","81.0336227416992","78.8435134887695","78.5725936889648","78.1940078735352","77.7102508544922","78.4544219970703","78.1055297851562","79.5603179931641","79.6559677124023","80.4456024169922","78.1595611572266","81.8284530639648","83.3418197631836","83.4653701782227","85.7908401489258","87.4623718261719","89.7938995361328","92.0982666015625","93.8676605224609","95.9030532836914","97.1519165039062","97.589111328125","98.554817199707","98.5559463500977","98.1104965209961","99.5589218139648","99.6873092651367","99.3543701171875","98.6988525390625","96.8013381958008","97.1134872436523","97.5598068237305","98.2779006958008","98.9664001464844","99.5822906494141","98.5470428466797","97.2830429077148","97.9959487915039","98.2101593017578","",
"Small states","SST","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","98.1706085205078","95.92822265625","96.7312088012695","97.5722732543945","99.2845916748047","99.8564224243164","100.428092956543","100.77702331543","100.579040527344","99.6366729736328","99.2494583129883","100.056587219238","100.813697814941","101.039627075195","101.259323120117","101.495712280273","101.397811889648","102.099739074707","101.966300964355","101.91593170166","100.302749633789","100.43627166748","99.7683181762695","99.8320999145508","100.836471557617","101.317367553711","100.898986816406","101.218933105469","101.434272766113","101.065376281738","101.992073059082","103.037178039551","103.491752624512","103.947860717773","104.701362609863","105.18717956543","106.106109619141","105.482269287109","106.128799438477","106.047409057617","107.545379638672","106.088027954102","105.62287902832","104.856826782227","103.975212097168","103.171188354492","102.957061767578","102.803977966309","102.471870422363","101.873542785645","101.214729309082","100.284492492676","100.59455871582","100.282318115234","101.312690734863","",
"Sao Tome and Principe","STP","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","106.466613769531","107.264167785645","137.616500854492","","","","112.973342895508","129.965347290039","","","","","145.826690673828","138.627044677734","","","134.290924072266","137.719436645508","","148.356811523438","151.292861938477","151.141983032227","","","","135.919494628906","","137.615814208984","101.051498413086","","","121.636421203613","123.483299255371","124.39958190918","126.824920654297","","123.05908203125","124.137672424316","122.76106262207","120.67350769043","122.264381408691","114.233070373535","113.019073486328","109.980766296387","110.960227966309","111.947509765625","113.188179016113","","","","","","","","",
"Suriname","SUR","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","123.067802429199","118.652900695801","122.029342651367","126.482528686523","129.332397460938","112.687149047852","127.135452270508","129.062835693359","133.948455810547","","","128.119522094727","","","128.909194946289","129.176300048828","116.27562713623","116.030838012695","119.469436645508","104.032089233398","102.857528686523","122.638130187988","130.782150268555","138.666381835938","","","","","","","106.861610412598","106.68701171875","","","105.808471679688","104.235191345215","101.118766784668","105.565979003906","106.756561279297","105.0386139473","103.516872858222","105.524489855667","106.744232177734","107.762542724609","110.783203125","109.533910965043","104.456035767511","103.040932195832","103.485095654753","104.262191772461","97.1676334793418","104.152442762051","101.321182250977","","",
"Slovak Republic","SVK","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.238121032715","105.083656311035","104.585899353027","104.840141296387","104.743026733398","103.279098510742","102.551811218262","102.562660217285","102.993110656738","102.501281738281","101.786979675293","100.591453552246","99.3709869384766","99.0264663696289","98.6032409667969","98.3433074951172","97.7667617797852","98.5078430175781","97.1889190673828","98.0962905883789","100.124153137207","100.093360900879","100.216873168945","103.452949523926","","",
"Slovenia","SVN","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.3631820678711","102.781890869141","105.78002166748","110.454750061035","96.9529266357422","98.7275772094727","100.477813720703","96.6766204833984","97.1578369140625","97.8272399902344","98.0377502441406","98.0145721435547","98.1774826049805","98.5140914916992","98.6838912963867","98.4309692382812","97.9171981811523","98.1116714477539","99.5627670288086","99.9941482543945","100.384567260742","99.8201522827148","100.954498291016","101.237319946289","","",
"Sweden","SWE","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105.362190246582","105.410972595215","105.759986877441","106.415107727051","100.415672302246","100.529418945312","100.528610229492","100.280639648438","100.324577331543","99.6506195068359","99.3509826660156","97.9101028442383","99.6612319946289","114.899429321289","114.984519958496","117.269378662109","119.833641052246","121.950187683105","122.615348815918","118.238388061523","116.411277770996","113.915168762207","112.68824005127","111.187431335449","","",
"Eswatini","SWZ","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","81.1548919677734","81.9460220336914","85.7855911254883","89.5261306762695","91.6557235717773","92.6029815673828","92.9095306396484","93.6241073608398","93.2965774536133","93.7897567749023","95.3110885620117","98.1717681884766","98.3647003173828","98.0918426513672","97.4780731201172","97.1344528198242","94.4474487304688","94.0394592285156","93.4273071289062","92.0088195800781","93.9222717285156","93.7291870117188","94.2298736572266","94.4973602294922","94.9324493408203","97.7231292724609","96.3679122924805","96.2923965454102","97.6221008300781","100.442581176758","102.177810668945","101.618583679199","102.823890686035","103.478446960449","110.796562194824","113.966537475586","119.032119750977","120.762153625488","","123.125770568848","129.221893189012","129.72525957916","128.20596548874","128.734665408444","129.977321925575","130.949623624783","129.922846076365","129.883628614408","129.754556297211","129.415897651007","","","121.173678351641","120.47485507398","","",
"Sint Maarten (Dutch part)","SXM","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","122.646657571624","","129.074585635359","","","","","","","","","126.433120727539","","",
"Seychelles","SYC","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","94.7618103027344","97.0770797729492","97.8524017333984","97.3668975830078","97.0981292724609","94.7328186035156","94.6322784423828","94.2644805908203","96.0892791748047","96.7710876464844","94.6359405517578","97.5866088867188","99.2360382080078","98.7361831665039","97.0382232666016","98.9460906982422","102.524429321289","99.3097763061523","97.7405700683594","100.864837646484","","103.630889892578","102.701072692871","102.982353210449","102.923141479492","102.958702087402","102.987838745117","102.352462768555","102.337608337402","105.029220581055","105.590187072754","103.314002990723","102.00952911377","100.97509765625","95.2192077636719","100.741676330566","99.5875778198242","100.379463195801","101.447280883789","102.493530273438","110.836937166116","111.580030880082","113.517026254224","112.959629724865","120.349932705249","123.389737991266","124.090784796281","128.963153384747","121.79419525066","117.44882675986","110.663890816563","106.507688878984","97.3551383000202","97.2763419483101","93.2790603637695","",
"Syrian Arab Republic","SYR","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","98.9593811035156","102.073249816895","106.338317871094","106.835159301758","107.392593383789","108.205253601074","106.920852661133","105.484657287598","104.706443786621","104.242218017578","104.612831115723","105.181137084961","105.170249938965","106.533248901367","107.419021606445","108.529960632324","110.916412353516","110.543716430664","111.798652648926","111.41381072998","112.890327453613","113.822677612305","111.93628692627","111.060409545898","109.327690124512","108.025177001953","106.742797851562","104.983322143555","105.975929260254","106.054359436035","106.783172607422","108.026321411133","115.996246337891","117.028938293457","118.707679748535","118.842308044434","118.265777587891","117.879203796387","117.964279174805","118.93872833252","121.223358154297","122.232933044434","73.4393615722656","","","","","","","70.4845275878906","68.532600402832","72.1719284057617","76.7474822998047","81.3138580322266","",
"Turks and Caicos Islands","TCA","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","156.742553710938","","","","","","140.157485961914","","","","","","","","","","","","","","","","111.256538391113","","","89.9887466430664","","94.7421569824219","102.826507568359","105.238098144531","103.216651916504","86.7853775024414","94.631477355957","94.5992965698242","","","","110.155670166016","","","","","103.302612304688","100.226757369615","","115.597667638484","140.357406616211","127.657992565056","130.815258040389","127.891159057617","129.154083251953","127.41456166419","126.120448179272","",
"Chad","TCD","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","46.8433609008789","46.0149917602539","45.3581886291504","46.8952217102051","45.7362518310547","47.1132583618164","47.1229209899902","","","","","","","","47.3067283630371","53.6447601318359","52.9268493652344","64.0216903686523","63.0171813964844","69.7190933227539","71.2083282470703","73.5004501342773","69.2689590454102","64.8227996826172","62.1339683532715","63.8812217712402","69.2162170410156","75.1393127441406","74.5602035522461","75.9411087036133","77.6056137084961","82.0027236938477","83.6206130981445","87.9558792114258","83.2366485595703","82.5232391357422","80.2196502685547","88.93701171875","93.9805908203125","92.6712845356913","98.8288784420272","102.548039088641","109.653886287537","110.708038330078","98.271600603333","92.1331211665742","83.3719978262751","93.6763602998745","92.4893596658895","","94.6066361604661","95.0733426097412","95.910738565812","94.9261567853977","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","116.852722167969","115.949722290039","116.419273376465","118.461799621582","117.168991088867","115.05883026123","115.089630126953","115.154777526855","117.746421813965","119.979248046875","122.710868835449","124.815902709961","129.681411743164","131.388076782227","132.310348510742","129.819412231445","126.151542663574","120.455619812012","117.48429107666","115.003601074219","113.521560668945","112.226272583008","111.911727905273","110.752937316895","109.943656921387","109.483879089355","110.614677429199","110.94376373291","111.517433166504","109.993782043457","108.442070007324","106.939208984375","105.384872436523","104.64289855957","105.29044342041","105.560852050781","105.656890869141","104.84171295166","104.986839294434","105.353668212891","104.711517333984","101.75456237793","101.103233337402","100.870887756348","100.710922241211","100.238189697266","99.8860092163086","100.115646362305","100.051528930664","100.283462524414","99.4489364624023","100.011779785156","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.108833312988","106.505989074707","108.172401428223","109.681686401367","107.03182220459","104.925849914551","102.223358154297","101.48755645752","101.202293395996","99.8929595947266","99.3629531860352","99.6071166992188","99.6799011230469","99.3773498535156","100.798240661621","100.347869873047","98.9296188354492","98.464973449707","97.7616500854492","98.7283325195312","99.5115203857422","99.05029296875","99.4919891357422","98.9321975708008","97.5570678710938","97.2523880004883","",
"Togo","TGO","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","84.8451385498047","91.6171798706055","99.1235427856445","102.135902404785","103.80078125","109.340782165527","114.00666809082","115.941329956055","120.42643737793","122.063400268555","122.057121276855","115.21630859375","109.162467956543","98.4104614257812","95.1583786010742","94.3911209106445","101.326461791992","101.19994354248","106.03971862793","107.516670227051","113.141098022461","110.572723388672","","114.634666442871","124.982780456543","129.58203125","129.481704711914","129.153900146484","133.560943603516","123.748306274414","124.168571472168","124.543838500977","121.140068054199","119.259819030762","117.626823425293","120.782211303711","114.21997833252","114.270439147949","130.816696166992","130.300523318455","127.737551896385","129.900377050256","129.443039857228","125.109721740861","127.884551472934","123.675151661243","121.424456834806","119.20067186143","118.99875411246","120.235110760271","118.272993259303","119.557058952222","117.504051863857","115.370168415334","",
"Thailand","THA","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.0652008056641","96.9108505249023","","98.7088775634766","99.6201019287109","99.0078277587891","98.4525985717773","97.1771697998047","94.1267395019531","90.068977355957","96.8462219238281","97.6721420288086","98.2693634033203","103.231750488281","106.840766906738","105.297706604004","106.017204283313","102.92746824133","103.914053775467","104.731486959918","104.565103930779","105.795286659855","104.741717681421","101.93168533762","101.462596580922",
"Tajikistan","TJK","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.6008071899414","94.3553237915039","87.9391098022461","91.6881713867188","89.5127792358398","88.7384033203125","83.8932723999023","94.7334136962891","99.0639877319336","105.258560180664","104.115692138672","103.509719848633","104.740089416504","104.122886657715","103.986198425293","103.867889404297","103.274192810059","105.040512084961","103.200637817383","101.676239013672","98.1953277587891","94.0087966918945","93.6649169921875","92.4214782714844","93.7490386962891","95.8053512573242","98.1856079101562","","","","","","","98.9386324812397","",
"Turkmenistan","TKM","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.108950072751","100.731143360984","99.7004721967722","98.2038269042969","97.4494288505844","95.7381469997743","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115.310600280762","","118.346282958984","117.545059204102","116.586311340332","116.485443115234","115.440208435059","115.761276245117","115.210083007812","111.012016296387","114.882629394531","114.355171203613","114.37336730957","113.225547790527","112.299758911133","110.988037109375","111.824363708496","110.860649108887","109.573661804199","108.773651123047","107.999351501465","107.514778137207","107.408256530762","106.863639831543","105.745407104492","105.372093200684","104.931098937988","104.756912231445","",
"Timor-Leste","TLS","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130.485382080078","125.357116699219","","","125.911102294922","127.35627746582","128.554431248124","131.580155459335","130.912690678183","129.361443340766","127.03045941097","126.003887641128","123.327455868345","118.381960139716","114.792769878664","112.209763160398","111.301742338615","123.640971578869","118.751249276734","118.746314972847","","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112.288879394531","113.106918334961","113.464683532715","118.922981262207","113.494941711426","111.90625","111.44563293457","111.446006774902","113.004203796387","111.997459411621","113.383422851562","114.382247924805","115.975343521253","115.842349304482","115.942968243681","116.458007303078","","","116.662397540984","114.354491321424","113.685925554581","107.514880952381","104.9085777396","107.78888034845","107.136310069399","",
"South Asia (IDA & IBRD)","TSA","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.759231567383","105.863059997559","103.536903381348","103.367172241211","106.175071716309","107.548789978027","108.992553710938","110.713470458984","111.899429321289","110.68009185791","109.56339263916","109.839698791504","109.279220581055","111.017311096191","109.091049194336","107.539199829102","108.312271118164","111.530349731445","110.663162231445","101.906433105469","100.665252685547","102.249938964844","103.381729125977","111.243583679199","112.526657104492","118.848587036133","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","64.2174835205078","62.4482307434082","63.4775390625","64.6219635009766","66.6773376464844","68.2701110839844","69.4369888305664","72.4994430541992","76.1132888793945","80.8315200805664","83.7136535644531","86.0174865722656","88.3183670043945","88.268669128418","87.0555267333984","84.2571105957031","81.0336227416992","78.8435134887695","78.5725936889648","78.1940078735352","77.7102508544922","78.4544219970703","78.1055297851562","79.5603179931641","79.6559677124023","80.4456024169922","78.1595611572266","81.8284530639648","83.3418197631836","83.4653701782227","85.7908401489258","87.4623718261719","89.7938995361328","92.0982666015625","93.8676605224609","95.9030532836914","97.1519165039062","97.589111328125","98.554817199707","98.5559463500977","98.1104965209961","99.5589218139648","99.6873092651367","99.3543701171875","98.6988525390625","96.8013381958008","97.1134872436523","97.5598068237305","98.2779006958008","98.9664001464844","99.5822906494141","98.5470428466797","97.2830429077148","97.9959487915039","98.2101593017578","",
"Trinidad and Tobago","TTO","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","111.982269287109","113.486740112305","113.411651611328","111.660972595215","110.652893066406","111.902420043945","110.370941162109","106.200813293457","100.011558532715","97.1501312255859","95.7334594726562","96.4280776977539","95.5201416015625","93.1692733764648","92.6181335449219","90.2005462646484","92.623779296875","93.2935562133789","92.8905334472656","92.0934829711914","93.8078079223633","94.1982498168945","94.927978515625","95.1047134399414","95.749870300293","95.895637512207","96.7306213378906","98.3255920410156","100.197860717773","102.34748840332","98.720588684082","92.9539566040039","96.8376312255859","97.431266784668","94.3693313598633","","98.9785385131836","100.94873046875","102.070648193359","102.778282165527","","","","","","","","","","","","","99.6418685913086","","",
